tid,label,lat,lon
5112,182,40.759661993779,-74.0034131215448
5112,182,40.7133335138603,-74.0160604348196
5112,182,40.842434769349296,-73.93523871239509
5112,182,40.8433637402209,-73.935255934094
5112,182,40.842434769349296,-73.93523871239509
5112,182,40.8433637402209,-73.935255934094
5112,182,40.8433637402209,-73.935255934094
5112,182,40.8466605456246,-73.9421444908928
5112,182,40.705629223119395,-74.0010086602179
5112,182,40.8433637402209,-73.935255934094
5112,182,40.8616602236451,-73.9319493398625
5112,182,40.8422230941797,-73.9333534240723
5112,182,40.8433637402209,-73.935255934094
5175,184,40.703244694784296,-73.9281949093311
5175,184,40.7825600579354,-73.9482751003199
5175,184,40.7825600579354,-73.9482751003199
5175,184,40.7830362616039,-73.95092130521279
5175,184,40.706212154826005,-73.9225516455076
5175,184,40.7002435343883,-73.94112110137941
5175,184,40.70310011191121,-73.9301037076315
5175,184,40.7101265452823,-74.0011062165158
5175,184,40.7254374949324,-73.98459434509279
5175,184,40.722008,-73.9815349666667
5175,184,40.7217202490287,-73.9797975947411
5175,184,40.72098907276,-73.9810487453534
5175,184,40.72703334632849,-73.9952125792375
5175,184,40.7181137494456,-74.03588760058479
5175,184,40.7181137494456,-74.03588760058479
5175,184,40.716407000000004,-74.03571099999999
5175,184,40.745274,-73.986856
5175,184,40.7454559840026,-73.98472180100859
5175,184,40.7359416492177,-73.9936065673828
5175,184,40.72098907276,-73.9810487453534
5175,184,40.7002435343883,-73.94112110137941
5175,184,40.72098907276,-73.9810487453534
5175,184,40.7217202490287,-73.9797975947411
5175,184,40.7216033755605,-73.98062978298191
5175,184,40.7226346014706,-73.9829369342965
5175,184,40.7002435343883,-73.94112110137941
5175,184,40.703244694784296,-73.9281949093311
5175,184,40.70310011191121,-73.9301037076315
5175,184,40.70303584795671,-73.92558283913559
5175,184,40.70481860981021,-73.924578187397
5175,184,40.7033397778536,-73.9262143318541
5175,184,40.6938589694315,-73.90586201172621
5176,184,40.7327222859018,-73.9860534667969
5176,184,40.72098907276,-73.9810487453534
5176,184,40.7216033755605,-73.98062978298191
5176,184,40.726510750833995,-73.9817190170288
5176,184,40.7002435343883,-73.94112110137941
5176,184,40.7188584366491,-73.98220806112809
5176,184,40.72098907276,-73.9810487453534
5176,184,40.7212370298622,-73.9763941943118
5176,184,40.70303584795671,-73.92558283913559
5176,184,40.7008779731697,-73.9217233657837
5176,184,40.72098907276,-73.9810487453534
5176,184,40.7217202490287,-73.9797975947411
5176,184,40.7194810335846,-73.9639681151755
5176,184,40.727233,-73.95707800000001
5176,184,40.693642,-73.96465500000001
5176,184,40.7125225546256,-73.9558060698277
5176,184,40.7125981606731,-73.9580044605943
5176,184,40.70310011191121,-73.9301037076315
5176,184,40.742138,-74.00024499999999
5176,184,40.703090327797,-73.9239549636841
5176,184,40.687121999999995,-73.975488
5176,184,40.725762500135204,-73.9897204873354
5176,184,40.6639077699824,-73.970947265625
5176,184,40.6864796059064,-73.9743429422379
5177,184,40.72098907276,-73.9810487453534
5177,184,40.7217202490287,-73.9797975947411
5177,184,40.7826578186718,-73.9490787238565
5177,184,40.7002435343883,-73.94112110137941
5177,184,40.7217202490287,-73.9797975947411
5177,184,40.70310011191121,-73.9301037076315
5177,184,40.78305037949129,-73.9491418655642
5177,184,40.70310011191121,-73.9301037076315
5177,184,40.7217202490287,-73.9797975947411
5177,184,40.734953000000004,-73.97967
5177,184,40.705888200473396,-73.9900016784668
5177,184,40.6408886740465,-73.78684043884279
5177,184,40.70310011191121,-73.9301037076315
5177,184,40.7033397778536,-73.9262143318541
5177,184,40.703090327797,-73.9239549636841
5177,184,40.70310011191121,-73.9301037076315
5177,184,40.706556302104396,-73.9218856951168
5177,184,40.706212154826005,-73.9225516455076
5177,184,40.70310011191121,-73.9301037076315
5178,184,40.78280456943821,-73.9509672260192
5178,184,40.78276402900049,-73.94888929860942
5178,184,40.736822,-74.00367742857141
5178,184,40.735988387267795,-74.00520927461679
5178,184,40.7033397778536,-73.9262143318541
5178,184,40.70310011191121,-73.9301037076315
5178,184,40.7217202490287,-73.9797975947411
5178,184,40.728863,-73.986467
5178,184,40.7287688500725,-73.9845209325927
5178,184,40.70310011191121,-73.9301037076315
5178,184,40.70310011191121,-73.9301037076315
5178,184,40.7217202490287,-73.9797975947411
5178,184,40.72098907276,-73.9810487453534
5178,184,40.78276402900049,-73.94888929860942
5178,184,40.72098907276,-73.9810487453534
5178,184,40.7217202490287,-73.9797975947411
5178,184,40.7002435343883,-73.94112110137941
5178,184,40.720249,-73.984317
5178,184,40.70310011191121,-73.9301037076315
5178,184,40.6986863200169,-73.9247963407876
5178,184,40.78276402900049,-73.94888929860942
5178,184,40.73198685905521,-73.98380354367809
5178,184,40.731895408411106,-73.983975717262
5178,184,40.7205913664233,-73.9633190631866
5178,184,40.6864796059064,-73.9743429422379
5178,184,40.68706874,-73.97585699999999
5179,184,40.7002435343883,-73.94112110137941
5179,184,40.7217202490287,-73.9797975947411
5179,184,40.72098907276,-73.9810487453534
5179,184,40.7217202490287,-73.9797975947411
5179,184,40.7002435343883,-73.94112110137941
5179,184,40.70310011191121,-73.9301037076315
5179,184,40.7002435343883,-73.94112110137941
5179,184,40.7311909687756,-73.98207606017979
5179,184,40.72098907276,-73.9810487453534
5179,184,40.70310011191121,-73.9301037076315
5179,184,40.7189006953835,-74.04317702914241
5179,184,40.7189006953835,-74.04317702914241
5179,184,40.7295581431811,-73.9771259591833
5179,184,40.7287688500725,-73.9845209325927
5179,184,40.7407541442625,-73.9774703979492
5179,184,40.70310011191121,-73.9301037076315
5179,184,40.7189006953835,-74.04317702914241
5179,184,40.7189006953835,-74.04317702914241
5179,184,40.7449280404825,-73.98279345554491
5179,184,40.7449280404825,-73.98279345554491
5179,184,40.756567978468,-73.99236038395
5172,184,40.72098907276,-73.9810487453534
5172,184,40.7830202583157,-73.9490787238565
5172,184,40.7008779731697,-73.9217233657837
5172,184,40.70310011191121,-73.9301037076315
5172,184,40.706212154826005,-73.9225516455076
5172,184,40.7295581431811,-73.9771259591833
5172,184,40.7217202490287,-73.9797975947411
5172,184,40.700447,-73.925524
5172,184,40.7030558176083,-73.92525561028279
5172,184,40.7030558176083,-73.92525561028279
5173,184,40.7411591867088,-73.97601539728491
5173,184,40.7675933409651,-73.95617916663002
5173,184,40.7828933045036,-73.9508092403412
5173,184,40.7828732471758,-73.94888929860942
5173,184,40.779138,-73.95517
5173,184,40.7790794810864,-73.954778614908
5173,184,40.777253,-73.957371
5173,184,40.7298924987051,-73.98656404153841
5173,184,40.72098907276,-73.9810487453534
5173,184,40.7306409984299,-73.98425102233891
5173,184,40.706212154826005,-73.9225516455076
5173,184,40.73080918840971,-73.9854449255666
5173,184,40.7217202490287,-73.9797975947411
5173,184,40.778438969615294,-73.9545145753308
5173,184,40.7217202490287,-73.9797975947411
5173,184,40.7216827046218,-73.98467014915029
5173,184,40.72098907276,-73.9810487453534
5173,184,40.7224965266587,-73.97707143562221
5173,184,40.7216033755605,-73.98062978298191
5173,184,40.73692206565389,-73.9745518563098
5173,184,40.706212154826005,-73.9225516455076
5173,184,40.72098907276,-73.9810487453534
5173,184,40.737437461993295,-73.9798307418823
5173,184,40.74932295035121,-73.9771259591833
5173,184,40.741109827901894,-73.9888797300267
5173,184,40.7376057565816,-73.9995625257382
5173,184,40.70310011191121,-73.9301037076315
5173,184,40.70481860981021,-73.924578187397
5173,184,40.74932295035121,-73.9771259591833
5173,184,40.753309330067296,-73.9747010806052
5173,184,40.773475971412,-73.9582283162131
5173,184,40.7830362616039,-73.95092130521279
5173,184,40.7828732471758,-73.94888929860942
5173,184,40.777955770132714,-73.95460641522459
5173,184,40.7810806841754,-73.9501119492098
5173,184,40.7643465289971,-73.9593877693662
5173,184,40.756733682142794,-73.9544570446014
5173,184,40.703090327797,-73.9239549636841
5173,184,40.7520201437604,-73.97139516141371
5173,184,40.74932295035121,-73.9771259591833
5173,184,40.72242120000001,-73.99760699999999
5173,184,40.722494083110796,-73.99771571159359
5173,184,40.7232258827387,-73.99849891662599
5173,184,40.723141349001395,-73.9986959875446
5173,184,40.723539541815,-73.9983975761334
5173,184,40.7243089921749,-73.9786669608078
5173,184,40.726510750833995,-73.9817190170288
5173,184,40.741109827901894,-73.9888797300267
5173,184,40.7393717653733,-73.9941222077789
5173,184,40.738880177671,-73.9914479020545
5173,184,40.741109827901894,-73.9888797300267
5180,184,40.7189006953835,-74.04317702914241
5180,184,40.70310011191121,-73.9301037076315
5180,184,40.78276402900049,-73.94888929860942
5180,184,40.777955770132714,-73.95460641522459
5180,184,40.72871543,-73.9861573
5180,184,40.703090327797,-73.9239549636841
5180,184,40.72098907276,-73.9810487453534
5180,184,40.7219843606391,-73.9813127485705
5180,184,40.7217202490287,-73.9797975947411
5180,184,40.70310011191121,-73.9301037076315
5180,184,40.72098907276,-73.9810487453534
5180,184,40.7216033755605,-73.980624043765
5180,184,40.7217202490287,-73.9797975947411
5180,184,40.6995577918757,-73.9237916849811
5180,184,40.72098907276,-73.9810487453534
5180,184,40.70310011191121,-73.9301037076315
5180,184,40.709052,-73.937136
5182,184,40.7189006953835,-74.04317702914241
5182,184,40.72098907276,-73.9810487453534
5182,184,40.7217202490287,-73.9797975947411
5182,184,40.7085883614824,-73.94322395324708
5182,184,40.70048857537361,-73.92922824608
5182,184,40.7002435343883,-73.94112110137941
5182,184,40.72098907276,-73.9810487453534
5182,184,40.723355979608,-73.985538482666
5182,184,40.720249,-73.984317
5182,184,40.70310011191121,-73.9301037076315
5182,184,40.70046547759871,-73.9411628865162
5182,184,40.70048857537361,-73.92922824608
5182,184,40.70310011191121,-73.9301037076315
5182,184,40.7217202490287,-73.9797975947411
5182,184,40.72120770000001,-73.9840915
5182,184,40.70310011191121,-73.9301037076315
5182,184,40.70310011191121,-73.9301037076315
5182,184,40.70310011191121,-73.9301037076315
5182,184,40.7147708779623,-73.9429481398935
5182,184,40.76663535139721,-73.95925575277441
5182,184,40.766789904499,-73.9600134119859
5182,184,40.78276402900049,-73.94888929860942
5182,184,40.741109827901894,-73.9888797300267
5182,184,40.7189006953835,-74.04317702914241
5182,184,40.70310011191121,-73.9301037076315
5182,184,40.70310011191121,-73.9301037076315
5184,185,40.9654169422336,-74.062883764218
5184,185,40.96532877881821,-74.0629239214116
5184,185,40.9653550190346,-74.06283213352809
5184,185,40.96533795,-74.0628079
5184,185,40.9653558300157,-74.06285508050321
5184,185,40.9653219428021,-74.0628034498054
5184,185,40.9654169833333,-74.0629196833333
5184,185,40.9645718001334,-74.0664339065552
5184,185,40.96532877881821,-74.0629239214116
5184,185,40.9653687333333,-74.06283225
5184,185,40.96533795,-74.0628079
5184,185,40.9653219428021,-74.0628034498054
5184,185,40.96550875,-74.0628835833333
5184,185,40.9653550190346,-74.06283213352809
5184,185,40.9654169833333,-74.0629196833333
5184,185,40.9653687333333,-74.06283225
5184,185,40.9654169833333,-74.0629196833333
5184,185,40.9653558300157,-74.06285508050321
5184,185,40.96532877881821,-74.0629239214116
5184,185,40.96533795,-74.0628079
5184,185,40.96550875,-74.0628835833333
5184,185,40.9653219428021,-74.0628034498054
5184,185,40.9653687333333,-74.06283225
5184,185,40.9653550190346,-74.06283213352809
5184,185,40.9654169833333,-74.0629196833333
5184,185,40.9652203988281,-74.063055866416
5184,185,40.94832653464661,-74.069767730049
5184,185,40.9489233795369,-74.069721837773
5184,185,40.9654169422336,-74.062883764218
5184,185,40.965810267788,-74.0676060318947
5184,185,40.965367878674,-74.0628034498054
5184,185,40.965358200000004,-74.0628322333333
5184,185,40.9645718001334,-74.0664339065552
5184,185,40.9653310333333,-74.06270490000001
5184,185,40.966687865327,-74.0786362031987
5184,185,40.967786,-74.0736896833333
5184,185,40.9653558300157,-74.06285508050321
5184,185,40.96533795,-74.0628079
5184,185,40.9653687333333,-74.06283225
5184,185,40.9653550190346,-74.06283213352809
5185,185,40.96532877881821,-74.0629239214116
5185,185,40.9654169833333,-74.0629196833333
5185,185,40.96533795,-74.0628079
5185,185,40.965274096356296,-74.0626887148712
5185,185,40.9653550190346,-74.06283213352809
5185,185,40.9653558300157,-74.06285508050321
5185,185,40.9654169422336,-74.062883764218
5185,185,40.9653687333333,-74.06283225
5185,185,40.9652203988281,-74.063055866416
5185,185,40.965810267788,-74.0676060318947
5185,185,40.965367878674,-74.0628034498054
5185,185,40.9681100152221,-74.05938718735509
5185,185,40.9654169833333,-74.0629196833333
5185,185,40.96533795,-74.0628079
5185,185,40.9489233795369,-74.069721837773
5185,185,40.967786,-74.0736896833333
5185,185,40.967883800882,-74.0736972148597
5185,185,40.95398175,-74.0724310833333
5185,185,40.9654169422336,-74.062883764218
5185,185,40.9645718001334,-74.0664339065552
5185,185,40.965367878674,-74.0628034498054
5185,185,40.965810267788,-74.0676060318947
5185,185,40.96521460587429,-74.06837948377259
5185,185,40.9653558300157,-74.06285508050321
5185,185,40.96533795,-74.0628079
5185,185,40.96521460587429,-74.06837948377259
5185,185,40.9653219428021,-74.0628034498054
5185,185,40.9653550190346,-74.06283213352809
5185,185,40.9653687333333,-74.06283225
5185,185,40.9654169422336,-74.062883764218
5185,185,40.9681100152221,-74.05938718735509
5185,185,40.965810267788,-74.0676060318947
5185,185,40.9653558300157,-74.06285508050321
5185,185,40.965274096356296,-74.0626887148712
5185,185,40.9481665166667,-74.06842515
5185,185,40.9599859369998,-74.0671633257678
5185,185,40.96533795,-74.0628079
5185,185,40.9653219428021,-74.0628034498054
5185,185,40.9654169422336,-74.062883764218
5185,185,40.96550875,-74.0628835833333
5185,185,40.96532877881821,-74.0629239214116
5185,185,40.9653310333333,-74.06270490000001
5185,185,40.9653219428021,-74.0628034498054
5185,185,40.9653558300157,-74.06285508050321
5185,185,40.96532877881821,-74.0629239214116
5185,185,40.96533795,-74.0628079
5185,185,40.9653687333333,-74.06283225
5185,185,40.9653550190346,-74.06283213352809
5185,185,40.9654169422336,-74.062883764218
5185,185,40.96550875,-74.0628835833333
5185,185,40.9489233795369,-74.069721837773
5185,185,40.9458639177958,-74.0200197210753
5185,185,40.9472402363375,-74.0205763098046
5185,185,40.94832653464661,-74.069767730049
5185,185,40.965810267788,-74.0676060318947
5185,185,40.96521460587429,-74.06837948377259
5185,185,40.965367878674,-74.0628034498054
5185,185,40.9653558300157,-74.06285508050321
5185,185,40.9489233795369,-74.069721837773
5185,185,40.9481665166667,-74.06842515
5185,185,40.9653687333333,-74.06283225
5185,185,40.9653550190346,-74.06283213352809
5185,185,40.96532877881821,-74.0629239214116
5185,185,40.9654169422336,-74.062883764218
5185,185,40.9654169833333,-74.0629196833333
5185,185,40.9653219428021,-74.0628034498054
5185,185,40.9654169422336,-74.062883764218
5185,185,40.965358200000004,-74.0628322333333
5185,185,40.965810267788,-74.0676060318947
5185,185,40.96521460587429,-74.06837948377259
5185,185,40.9653310333333,-74.06270490000001
5185,185,40.965274096356296,-74.0626887148712
5185,185,40.9681100152221,-74.05938718735509
5185,185,40.96532877881821,-74.0629239214116
5185,185,40.96533795,-74.0628079
5185,185,40.9653219428021,-74.0628034498054
5185,185,40.9654169833333,-74.0629196833333
5185,185,40.9653550190346,-74.06283213352809
5185,185,40.9654169422336,-74.062883764218
5185,185,40.94832653464661,-74.069767730049
5185,185,40.967786,-74.0736896833333
5187,185,40.965358200000004,-74.0628322333333
5187,185,40.9680314876872,-74.0636811697517
5187,185,40.8691765879671,-74.04894870415409
5187,185,40.9654169422336,-74.062883764218
5187,185,40.9646218431031,-74.0678574546435
5187,185,40.960318969425295,-74.0677369861784
5187,185,40.9653550190346,-74.06283213352809
5187,185,40.9654169833333,-74.0629196833333
5187,185,40.96550875,-74.0628835833333
5187,185,40.96532877881821,-74.0629239214116
5187,185,40.9653219428021,-74.0628034498054
5187,185,40.9680314876872,-74.0636811697517
5187,185,40.9653550190346,-74.06283213352809
5187,185,40.96533795,-74.0628079
5187,185,40.9653219428021,-74.0628034498054
5187,185,40.96550875,-74.0628835833333
5187,185,40.9654169833333,-74.0629196833333
5187,185,40.9654169422336,-74.062883764218
5187,185,40.960318969425295,-74.0677369861784
5187,185,40.953911447144,-74.02210835493081
5187,185,40.94570067760871,-74.0166285113716
5187,185,40.9456741611771,-74.0173572535645
5187,185,40.9489233795369,-74.069721837773
5187,185,40.9680314876872,-74.0636811697517
5187,185,40.96532877881821,-74.0629239214116
5187,185,40.9653550190346,-74.06283213352809
5187,185,40.96550875,-74.0628835833333
5187,185,40.96533795,-74.0628079
5187,185,40.9654169833333,-74.0629196833333
5187,185,40.9653219428021,-74.0628034498054
5187,185,40.9646218431031,-74.0678574546435
5187,185,40.960318969425295,-74.0677369861784
5187,185,40.9681100152221,-74.05938718735509
5187,185,40.9654169422336,-74.062883764218
5187,185,40.965358200000004,-74.0628322333333
5187,185,40.9645718001334,-74.0664339065552
5187,185,40.965367878674,-74.0628034498054
5187,185,40.9653310333333,-74.06270490000001
5187,185,40.9680314876872,-74.0636811697517
5187,185,40.9653219428021,-74.0628034498054
5187,185,40.9653550190346,-74.06283213352809
5187,185,40.9654169833333,-74.0629196833333
5187,185,40.9680314876872,-74.0636811697517
5187,185,40.9654169833333,-74.0629196833333
5187,185,40.9653550190346,-74.06283213352809
5187,185,40.9654169422336,-74.062883764218
5187,185,40.96532877881821,-74.0629239214116
5187,185,40.96550875,-74.0628835833333
5187,185,40.96533795,-74.0628079
5187,185,40.9653219428021,-74.0628034498054
5187,185,40.965810267788,-74.0676060318947
5187,185,40.9645718001334,-74.0664339065552
5187,185,40.94832653464661,-74.069767730049
5187,185,40.9489233795369,-74.069721837773
5187,185,40.9529105319849,-74.0725499284692
5187,185,40.965367878674,-74.0628034498054
5187,185,40.9680314876872,-74.0636811697517
5187,185,40.9653550190346,-74.06283213352809
5187,185,40.94832653464661,-74.069767730049
5187,185,40.9489233795369,-74.069721837773
5187,185,40.96533795,-74.0628079
5187,185,40.965358200000004,-74.0628322333333
5187,185,40.965810267788,-74.0676060318947
5187,185,40.9653219428021,-74.0628034498054
5187,185,40.965243453081,-74.0626944516195
5187,185,40.9654169833333,-74.0629196833333
5187,185,40.96532877881821,-74.0629239214116
5187,185,40.9654169422336,-74.062883764218
5187,185,40.967786,-74.0736896833333
5187,185,40.9681100152221,-74.05938718735509
5187,185,40.9680314876872,-74.0636811697517
5187,185,40.9653550190346,-74.06283213352809
5187,185,40.9653219428021,-74.0628034498054
5187,185,40.965243453081,-74.0626944516195
5187,185,40.94832653464661,-74.069767730049
5187,185,40.967786,-74.0736896833333
5187,185,40.96533795,-74.0628079
5188,185,40.9064201138746,-74.1885337633006
5188,185,40.9489233795369,-74.069721837773
5188,185,40.965243453081,-74.0626944516195
5188,185,40.9654169833333,-74.0629196833333
5188,185,40.9653550190346,-74.06283213352809
5188,185,40.96532877881821,-74.0629239214116
5188,185,40.9645718001334,-74.0664339065552
5188,185,40.965358200000004,-74.0628322333333
5188,185,40.958991149656,-74.05975721371979
5188,185,40.9680314876872,-74.0636811697517
5188,185,40.96532877881821,-74.0629239214116
5188,185,40.9653550190346,-74.06283213352809
5188,185,40.965243453081,-74.0626944516195
5188,185,40.9653219428021,-74.0628034498054
5188,185,40.94832653464661,-74.069767730049
5188,185,40.9481665166667,-74.06842515
5188,185,40.9529105319849,-74.0725499284692
5188,185,40.967786,-74.0736896833333
5188,185,40.9654169422336,-74.062883764218
5188,185,40.958991149656,-74.05975721371979
5188,185,40.965810267788,-74.0676060318947
5188,185,40.9681100152221,-74.05938718735509
5188,185,40.9653310333333,-74.06270490000001
5188,185,40.96532877881821,-74.0629239214116
5188,185,40.9653550190346,-74.06283213352809
5188,185,40.96533795,-74.0628079
5188,185,40.9654169833333,-74.0629196833333
5188,185,40.9653219428021,-74.0628034498054
5188,185,40.9645718001334,-74.0664339065552
5188,185,40.8605415905745,-74.0673526338956
5188,185,40.8604786627495,-74.067302942276
5188,185,40.8617603695726,-74.0662339922107
5188,185,40.9681100152221,-74.05938718735509
5188,185,40.9680314876872,-74.0636811697517
5188,185,40.9653550190346,-74.06283213352809
5188,185,40.9328062550792,-74.0711545944214
5188,185,40.8518509915004,-74.0439056697571
5188,185,40.852424,-74.055351
5188,185,40.8540470521299,-74.0545710418618
5188,185,40.8567500500821,-74.05059814453121
5188,185,40.8570976257324,-74.0556640625
5188,185,40.8561170982589,-74.050018787384
5188,185,40.8691765879671,-74.04894870415409
5188,185,40.96533795,-74.0628079
5188,185,40.965810267788,-74.0676060318947
5188,185,40.96533795,-74.0628079
5188,185,40.94832653464661,-74.069767730049
5188,185,40.967786,-74.0736896833333
5188,185,40.9678387,-74.0737821666667
5188,185,40.958991149656,-74.05975721371979
5188,185,40.9681100152221,-74.05938718735509
5188,185,40.9654169422336,-74.062883764218
5191,185,40.96533885740629,-74.06283213352809
5191,185,40.9654169422336,-74.062883764218
5191,185,40.9653550190346,-74.06283213352809
5191,185,40.96532877881821,-74.0629239214116
5191,185,40.9652292144287,-74.063055866416
5191,185,40.960318969425295,-74.0677369861784
5191,185,40.96533795,-74.0628079
5191,185,40.9653708323671,-74.06281492329501
5191,185,40.9653219428021,-74.0628034498054
5191,185,40.9599859369998,-74.0671633257678
5191,185,40.9654169833333,-74.0629196833333
5191,185,40.967786,-74.0736896833333
5191,185,40.9654169422336,-74.062883764218
5191,185,40.965810267788,-74.0676060318947
5191,185,40.965358200000004,-74.0628322333333
5191,185,40.9681100152221,-74.05938718735509
5191,185,40.9653310333333,-74.06270490000001
5191,185,40.9645718001334,-74.0664339065552
5191,185,40.9652914155792,-74.0627346088532
5191,185,40.96533885740629,-74.06283213352809
5191,185,40.9652292144287,-74.063055866416
5191,185,40.9654169422336,-74.062883764218
5191,185,40.960318969425295,-74.0677369861784
5191,185,40.960318969425295,-74.0677369861784
5191,185,40.92680715315,-74.0686089466701
5191,185,40.9654169833333,-74.0629196833333
5191,185,40.96533795,-74.0628079
5191,185,40.9653219428021,-74.0628034498054
5191,185,40.96533885740629,-74.06283213352809
5191,185,40.96532877881821,-74.0629239214116
5191,185,40.9653550190346,-74.06283213352809
5191,185,40.9652292144287,-74.063055866416
5191,185,40.92680715315,-74.0686089466701
5191,185,40.9654169833333,-74.0629196833333
5191,185,40.9653708323671,-74.06281492329501
5191,185,40.9056630681064,-74.06478835315959
5191,185,40.9150033895288,-74.04985517394859
5191,185,40.965358200000004,-74.0628322333333
5191,185,40.9654169422336,-74.062883764218
5191,185,40.9653219428021,-74.0628034498054
5191,185,40.965810267788,-74.0676060318947
5191,185,40.9652914155792,-74.0627346088532
5191,185,40.9681100152221,-74.05938718735509
5191,185,40.9654169422336,-74.062883764218
5191,185,40.9652292144287,-74.063055866416
5191,185,40.9654169833333,-74.0629196833333
5191,185,40.96533885740629,-74.06283213352809
5191,185,40.96532877881821,-74.0629239214116
5191,185,40.9653219428021,-74.0628034498054
5191,185,40.9653550190346,-74.06283213352809
5191,185,40.960318969425295,-74.0677369861784
5191,185,40.9653708323671,-74.06281492329501
5191,185,40.9489233795369,-74.069721837773
5191,185,40.9645718001334,-74.0664339065552
5191,185,40.965810267788,-74.0676060318947
5192,185,40.9654169422336,-74.062883764218
5192,185,40.96533885740629,-74.06283213352809
5192,185,40.96532877881821,-74.0629239214116
5192,185,40.9653550190346,-74.06283213352809
5192,185,40.91250720487261,-74.051456451416
5192,185,40.94832653464661,-74.069767730049
5192,185,40.9652292144287,-74.063055866416
5192,185,40.96533795,-74.0628079
5192,185,40.9654169833333,-74.0629196833333
5192,185,40.9653708323671,-74.06281492329501
5192,185,40.9653219428021,-74.0628034498054
5192,185,40.9652914155792,-74.0627346088532
5192,185,40.960318969425295,-74.0677369861784
5192,185,40.96533885740629,-74.06283213352809
5192,185,40.9654169422336,-74.062883764218
5192,185,40.9652292144287,-74.063055866416
5192,185,40.9653219428021,-74.0628034498054
5192,185,40.967786,-74.0736896833333
5192,185,40.96533795,-74.0628079
5192,185,40.9653550190346,-74.06283213352809
5192,185,40.96532877881821,-74.0629239214116
5192,185,40.9654169833333,-74.0629196833333
5192,185,40.9481665166667,-74.06842515
5192,185,40.9653708323671,-74.06281492329501
5192,185,40.965810267788,-74.0676060318947
5192,185,40.960318969425295,-74.0677369861784
5192,185,40.9645718001334,-74.0664339065552
5192,185,40.960318969425295,-74.0677369861784
5192,185,40.96533795,-74.0628079
5192,185,40.92680715315,-74.0686089466701
5192,185,40.9653550190346,-74.06283213352809
5192,185,40.9654169422336,-74.062883764218
5192,185,40.9653550190346,-74.06283213352809
5192,185,40.96533885740629,-74.06283213352809
5192,185,40.9653219428021,-74.0628034498054
5192,185,40.96532877881821,-74.0629239214116
5192,185,40.9654169422336,-74.062883764218
5192,185,40.9652292144287,-74.063055866416
5192,185,40.96533795,-74.0628079
5192,185,40.92680715315,-74.0686089466701
5192,185,40.6872443431926,-74.1818332672119
5192,185,40.6870653629122,-74.18251991271971
5192,185,40.8869948490203,-74.06684160232541
5192,185,40.9653219428021,-74.0628034498054
5192,185,40.96533795,-74.0628079
5192,185,40.900575135719706,-74.0764965644111
5192,185,40.904635999999996,-74.062384
5192,185,40.9654169422336,-74.062883764218
5192,185,40.96533885740629,-74.06283213352809
5192,185,40.9652292144287,-74.063055866416
5192,185,40.965810267788,-74.0676060318947
5192,185,40.9652914155792,-74.0627346088532
5192,185,40.9654169422336,-74.062883764218
5192,185,40.96533885740629,-74.06283213352809
5192,185,40.9652292144287,-74.063055866416
5192,185,40.9653708323671,-74.06281492329501
5192,185,40.9653550190346,-74.06283213352809
5192,185,40.96533795,-74.0628079
5192,185,40.96532877881821,-74.0629239214116
5192,185,40.960318969425295,-74.0677369861784
5192,185,40.965810267788,-74.0676060318947
5192,185,40.9654169833333,-74.0629196833333
5192,185,40.9652914155792,-74.0627346088532
5193,185,40.9652292144287,-74.063055866416
5193,185,40.96533885740629,-74.06283213352809
5193,185,40.9653550190346,-74.06283213352809
5193,185,40.6872443431926,-74.1818332672119
5193,185,40.687891,-74.183438
5193,185,40.6870653629122,-74.18251991271971
5193,185,40.687405851087,-74.1830186389202
5193,185,40.687891,-74.183438
5193,185,40.9164595595616,-74.0680352889043
5193,185,40.96533795,-74.0628079
5193,185,40.960318969425295,-74.0677369861784
5193,185,40.965810267788,-74.0676060318947
5193,185,40.96533885740629,-74.06283213352809
5193,185,40.9654169422336,-74.062883764218
5193,185,40.9652292144287,-74.063055866416
5193,185,40.9653550190346,-74.06283213352809
5193,185,40.96532877881821,-74.0629239214116
5193,185,40.96533885740629,-74.06283213352809
5193,185,40.9654169422336,-74.062883764218
5193,185,40.9653550190346,-74.06283213352809
5193,185,40.96532877881821,-74.0629239214116
5193,185,40.9653708323671,-74.06281492329501
5193,185,40.96533795,-74.0628079
5193,185,40.825777823287204,-74.230522421279
5193,185,40.9529105319849,-74.0725499284692
5193,185,40.9481629642871,-74.06981935884609
5193,185,40.9654169833333,-74.0629196833333
5193,185,40.9653219428021,-74.0628034498054
5193,185,40.9603192232073,-74.06725511155041
5193,185,40.9652292144287,-74.063055866416
5193,185,40.965810267788,-74.0676060318947
5193,185,40.9645718001334,-74.0664339065552
5193,185,40.96533885740629,-74.06283213352809
5193,185,40.9652292144287,-74.063055866416
5193,185,40.9653550190346,-74.06283213352809
5193,185,40.9654169422336,-74.062883764218
5193,185,40.965358200000004,-74.0628322333333
5193,185,40.9678387,-74.0737821666667
5193,185,40.9481629642871,-74.06981935884609
5193,185,40.9489233795369,-74.069721837773
5193,185,40.9653219428021,-74.0628034498054
5193,185,40.9652292144287,-74.063055866416
5193,185,40.96532877881821,-74.0629239214116
5193,185,40.9653550190346,-74.06283213352809
5193,185,40.9653708323671,-74.06281492329501
5193,185,40.9591921808089,-74.0756607055664
5193,185,40.967786,-74.0736896833333
5193,185,40.96533795,-74.0628079
5193,185,40.9678387,-74.0737821666667
